clean_name_trigram_sim,clean_name_including,city_trigram_sim,city_including,zip_trigram_sim,zip_including,street_trigram_sim,street_including,website_trigram_sim,website_including,countryname_trigram_sim,countryname_including,geocoderlocalityname_trigram_sim,geocoderlocalityname_including,geocoderinputaddress_trigram_sim,geocoderinputaddress_including,geocoderoutputaddress_trigram_sim,geocoderoutputaddress_including,geocoderpostalcodenumber_trigram_sim,geocoderpostalcodenumber_including,geocodercountrynamecode_trigram_sim,geocodercountrynamecode_including,phone_trigram,phone_equality,fax_trigram,fax_equality,geocode_coordinates_long_trigram,coordinates_long_trigram,coordinates_long_equality
-1.5168506803245705,-1.0286266100213042,0.8054930361858748,1.472268049979859,0.9861381609130921,1.8424130940190566,-2.774056979782778,0.79283809037188,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,-0.6511634935838166,-0.6774241936295217,-0.7964946273496427,-1.5976978102804231,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,-1.737776760351804,0.3490184113976879,0.0005778916442931113,-0.1548726974601348,-1.1319859112691466,-1.0545398833234285,0.8318938359300349
-1.5168506803245705,-1.0286266100213042,0.8054930361858748,1.472268049979859,0.9861381609130921,1.8424130940190566,-2.762515727297327,0.79283809037188,-0.0002760156183562689,-0.24782725973553768,1.433818672208825,2.5640521307397575,0.2194660130655474,0.24286542831740499,-1.0200102990824749,-0.6774241936295217,-1.026206095550756,-1.5976978102804231,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,-2.9877108084710606,0.3490184113976879,0.0005778916442931113,-0.1548726974601348,-1.1319859112691466,-1.1371773956955575,0.8318938359300349
0.22627011637691455,-1.0286266100213042,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,0.438316317300166,1.4547607226665031,0.6992921561337396,0.6245553312749329,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,0.0027627236589579667,-0.7960477046252833,0.0005778916442931113,-0.1548726974601348,1.07793009803482,-0.0024416035202949014,-0.8453988035041825
-1.5168506803245705,-1.0286266100213042,0.8054930361858748,1.472268049979859,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,1.433818672208825,2.5640521307397575,0.2194660130655474,0.24286542831740499,1.2890071979779065,1.4547607226665031,0.6992921561337396,0.6245553312749329,0.0014855108765768786,-2.373291622486503,0.01758621815094889,0.2012268395739336,0.0027627236589579667,-0.7960477046252833,0.0005778916442931113,-0.1548726974601348,1.07793009803482,-1.4677216606738976,0.8318938359300349
1.1844309009414649,0.9721700666282479,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,-1.9977518627894362,-0.6774241936295217,-2.0135241888664144,0.6245553312749329,0.0014855108765768786,-2.373291622486503,0.01758621815094889,0.2012268395739336,1.05462814122359,1.4940845274206591,0.0005778916442931113,-0.1548726974601348,-0.9346729881685497,-0.7515414558024648,0.8318938359300349
0.2840046076133134,0.9721700666282479,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-6.131666685411121,2.2252430281501825,1.433818672208825,2.5640521307397575,0.2194660130655474,0.24286542831740499,-1.4821821476458847,-0.6774241936295217,-1.864468579965015,-1.5976978102804231,-2.239938373054751,-0.9430503955412795,0.01758621815094889,0.2012268395739336,0.0027627236589579667,-0.7960477046252833,0.0005778916442931113,-0.1548726974601348,-0.8899475806515477,-0.0024416035202949014,-0.8453988035041825
-1.3367643411463077,-1.0286266100213042,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,-1.4177380599801424,-0.6774241936295217,-1.6758054875142683,-1.5976978102804231,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,-3.2004652548840506,0.3490184113976879,0.0005778916442931113,-0.1548726974601348,-1.1319859112691466,-0.0024416035202949014,-0.8453988035041825
0.6441745846882578,0.9721700666282479,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,-1.7491757340009968,-0.6774241936295217,-1.698642350002036,-1.5976978102804231,0.0014855108765768786,-2.373291622486503,0.01758621815094889,0.2012268395739336,0.0027627236589579667,-0.7960477046252833,0.0005778916442931113,-0.1548726974601348,-1.3073775615548162,-0.0024416035202949014,-0.8453988035041825
0.2840046076133134,0.9721700666282479,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,0.5255674274768786,-0.6774241936295217,0.6992921561337396,0.6245553312749329,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,0.0027627236589579667,-0.7960477046252833,0.0005778916442931113,-0.1548726974601348,-0.7110513175251025,-0.0024416035202949014,-0.8453988035041825
-1.21670858254852,-1.0286266100213042,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,-0.6014150908817822,-0.6774241936295217,-0.7217046487262719,0.6245553312749329,0.0014855108765768786,-2.373291622486503,0.01758621815094889,0.2012268395739336,-2.0991452295505577,0.3490184113976879,0.0005778916442931113,-0.1548726974601348,-0.7798581918362233,-0.0024416035202949014,-0.8453988035041825
1.1844309009414649,0.9721700666282479,0.8054930361858748,1.472268049979859,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,-1.9517209792359635,-0.6774241936295217,-1.8585046504110878,0.6245553312749329,0.0014855108765768786,-2.373291622486503,0.01758621815094889,0.2012268395739336,0.0027627236589579667,-0.7960477046252833,0.0005778916442931113,-0.1548726974601348,-1.1319859112691466,-0.22818211313266623,0.8318938359300349
1.1844309009414649,0.9721700666282479,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,0.19526117232732512,-0.6774241936295217,0.5808746899800694,-1.5976978102804231,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,1.05462814122359,1.4940845274206591,0.0005778916442931113,-0.1548726974601348,1.07793009803482,-0.6413638904831351,0.8318938359300349
1.1844309009414649,0.9721700666282479,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,3.30964845305999,4.698313316035902,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,0.438316317300166,-0.6774241936295217,0.6992921561337396,0.6245553312749329,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,1.05462814122359,1.4940845274206591,0.0005778916442931113,-0.1548726974601348,1.07793009803482,-0.0024416035202949014,-0.8453988035041825
0.6441745846882578,0.9721700666282479,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,0.9618187249060375,1.4547607226665031,0.6992921561337396,0.6245553312749329,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,0.0027627236589579667,-0.7960477046252833,0.0005778916442931113,-0.1548726974601348,1.07793009803482,0.276811409728823,0.8318938359300349
-1.5168506803245705,-1.0286266100213042,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,-0.6675137723104426,-0.6774241936295217,0.6992921561337396,0.6245553312749329,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,1.05462814122359,1.4940845274206591,0.0005778916442931113,-0.1548726974601348,1.07793009803482,-0.0024416035202949014,-0.8453988035041825
-1.1173824588053678,-1.0286266100213042,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-3.14243536765274,2.2252430281501825,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,-0.9666124325023332,-0.6774241936295217,0.0902935254794489,-1.5976978102804231,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,0.0027627236589579667,-0.7960477046252833,-6.8217631097743725,3.7591053175452145,-0.7110513175251025,-0.0024416035202949014,-0.8453988035041825
-0.1662098896915529,0.9721700666282479,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,3.30964845305999,4.698313316035902,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,0.22564359713073068,-0.6774241936295217,0.6992921561337396,0.6245553312749329,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,0.0027627236589579667,-0.7960477046252833,0.0005778916442931113,-0.1548726974601348,1.07793009803482,-0.22818211313266623,0.8318938359300349
0.6441745846882578,0.9721700666282479,0.8054930361858748,1.472268049979859,-1.5536888094289247,0.6258450839535946,-2.762515727297327,0.79283809037188,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,-1.6352427043518272,-0.6774241936295217,-0.7217046487262719,0.6245553312749329,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,1.05462814122359,1.4940845274206591,0.0005778916442931113,-0.1548726974601348,-1.1319859112691466,-0.0024416035202949014,-0.8453988035041825
-0.9165664847724696,-1.0286266100213042,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,-0.8837551407243213,-0.6774241936295217,-0.9247041922777021,-1.5976978102804231,-3.096158464283055,-0.9430503955412795,0.01758621815094889,0.2012268395739336,0.0027627236589579667,-0.7960477046252833,0.0005778916442931113,-0.1548726974601348,-0.9346729881685497,-0.6413638904831351,0.8318938359300349
0.6441745846882578,0.9721700666282479,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,-0.0008485963953143758,-2.8096091099255465,-0.8052934483641567,-1.5976978102804231,-2.239938373054751,-0.9430503955412795,0.01758621815094889,0.2012268395739336,0.0027627236589579667,-0.7960477046252833,0.0005778916442931113,-0.1548726974601348,-0.8899475806515477,-0.0024416035202949014,-0.8453988035041825
1.1844309009414649,0.9721700666282479,-4.722523051042322,0.3757129114281782,-4.940130696153804,0.6258450839535946,1.8423519170447147,2.181488314468785,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,-0.46638492739180465,-0.6774241936295217,0.6992921561337396,0.6245553312749329,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,0.0027627236589579667,-0.7960477046252833,0.0005778916442931113,-0.1548726974601348,1.07793009803482,-0.7718393020095067,0.8318938359300349
0.6441745846882578,0.9721700666282479,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,0.49345384673129356,-0.6774241936295217,0.6992921561337396,0.6245553312749329,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,0.0027627236589579667,-0.7960477046252833,0.0005778916442931113,-0.1548726974601348,1.07793009803482,0.5981756570580963,0.8318938359300349
0.6441745846882578,0.9721700666282479,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,0.5800967129283214,-0.6774241936295217,0.6992921561337396,0.6245553312749329,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,0.0027627236589579667,-0.7960477046252833,0.0005778916442931113,-0.1548726974601348,-0.9346729881685497,3.4904307449808525,2.509186475364252
1.1844309009414649,0.9721700666282479,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,-0.0021131188542626218,-5.986237445698861,-1.5972636099839694,-0.6774241936295217,-2.0716543842898236,-1.5976978102804231,0.0014855108765768786,-2.373291622486503,0.01758621815094889,0.2012268395739336,1.05462814122359,1.4940845274206591,0.0005778916442931113,-0.1548726974601348,-1.2701068358691114,-0.0024416035202949014,-0.8453988035041825
1.1844309009414649,0.9721700666282479,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,-0.21473780452411895,-0.6774241936295217,0.6992921561337396,0.6245553312749329,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,0.0027627236589579667,-0.7960477046252833,0.0005778916442931113,-0.1548726974601348,1.07793009803482,-0.48642000091293736,0.8318938359300349
0.2840046076133134,0.9721700666282479,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,0.6813714622730065,1.4547607226665031,0.6992921561337396,0.6245553312749329,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,1.05462814122359,1.4940845274206591,0.0005778916442931113,-0.1548726974601348,-0.16059363956535447,-0.22818211313266623,0.8318938359300349
0.2840046076133134,0.9721700666282479,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,0.7573253975543186,-0.6774241936295217,0.6992921561337396,0.6245553312749329,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,0.0027627236589579667,-0.7960477046252833,0.0005778916442931113,-0.1548726974601348,1.07793009803482,-1.0086340105679186,0.8318938359300349
0.017968891082327833,-1.0286266100213042,-0.0009394786350620171,-0.7208422271235028,0.0013700649342857306,-0.5907229261118673,0.003206557727297537,-0.5958121337250247,-0.0002760156183562689,-0.24782725973553768,-0.0045401265451638015,-0.4290698806811699,0.2194660130655474,0.24286542831740499,0.951431789252962,-0.6774241936295217,0.6992921561337396,0.6245553312749329,0.32871676331988764,0.48719083140394365,0.01758621815094889,0.2012268395739336,0.0027627236589579667,-0.7960477046252833,0.0005778916442931113,-0.1548726974601348,1.07793009803482,-0.0024416035202949014,-0.8453988035041825
